
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      2464 -1.871400E-01  1.317232E-01 -6.959794E-01
      2465 -8.394824E-02 -2.703558E-01  6.140981E-03
      2466  0.000000E+00  0.000000E+00  0.000000E+00
      2467  6.530241E-01  1.278862E+00  1.874936E-01
      2468  7.280911E-01  5.271256E-01  2.007485E-01
      2469  6.101545E-01  1.524510E+00 -1.169636E+00
      2470  6.473838E-01  1.112408E-01 -1.979067E-01
      2471 -5.494177E-01 -7.887160E-01 -8.912463E-01
      2481 -1.954671E+00 -4.077760E+00 -2.699677E+00
      2482 -1.984869E+00 -5.588932E+00 -1.222929E+00
      2483 -1.112997E+00 -6.494524E-01 -7.649433E-01
      3068 -4.088328E-01  3.183955E-01  1.766289E-01
      3069 -5.698245E-01 -1.031770E+00 -3.757538E-01
      3070 -8.545882E-01 -9.560627E-01 -4.875917E-01
      3071  0.000000E+00  0.000000E+00  0.000000E+00
      3072  0.000000E+00  0.000000E+00  0.000000E+00
      3073 -1.288552E-01  6.399450E-01 -8.494243E-01
      3074  5.049491E-01  5.402966E-01 -5.245900E-01
      3075  3.694800E-01  1.460741E+00 -8.252204E-01
      3076 -5.099900E-01 -1.191112E+00 -1.933963E+00
      3077  7.008485E-01 -1.279710E+00  9.840999E-01
      3078  3.211199E-01  1.376206E+00  3.201280E-01
      3079  1.668765E+00  4.339177E+00 -9.237514E-01
      3080  1.355929E+00  1.225545E+00  6.062585E-02
      3177 -2.746571E-01  5.484373E-01 -9.543978E-01
      3178 -5.753326E-01  1.787861E+00 -2.176754E+00
      3179 -4.970182E-01  7.594886E-01 -5.352428E-01
      3180 -4.131680E-01  5.128587E-01 -5.460486E-01
      3181 -8.719078E-01  3.889317E-01  5.065899E-01
      3182 -1.151988E+00  7.978975E-01  1.097738E-01
      3410 -6.600050E-01  2.002309E+00  5.974927E-01
      3465 -6.666829E-01  5.411004E+00  2.307834E+00
      3466  2.194763E+00  6.513416E+00  2.748405E+00
      3468  9.949412E+00  1.666438E+01  5.065420E+00
      3470  3.361567E-01  1.878684E+00 -2.175086E-01
      3472 -1.340538E-01  1.697194E+00  4.894484E-01
      3484 -1.935367E-01  7.772802E+00  1.434563E+00
      3487 -3.920156E-01  1.711896E-01  3.340654E-02
      3531  4.491592E+00  1.628720E+01  3.926570E+00
      3546 -2.367628E+00  7.058931E+00 -8.513883E-01
      3547 -4.248832E+00  9.573428E+00 -2.770632E+00
      3548 -6.907817E+00  8.489923E+00  4.385007E-01
      3551 -4.534889E+00  8.736665E+00  9.783827E-02
      3553 -9.042934E-01  1.978355E+00 -2.630436E-01
      3554 -1.281343E+00  2.341194E+00 -4.217761E-01
      3555 -5.384187E-01  7.982406E-01 -2.465012E-01
      3565 -3.928128E+00  2.809956E+00  2.595764E+00
      3568 -4.209379E+00  7.998647E+00 -1.334474E+00
      3584 -1.945012E-01  5.655244E-01 -1.042568E+00
      3585 -1.863451E-01  4.922564E-02 -1.014187E+00
      3599 -1.292047E+00  1.382292E+00 -3.726585E-01
      3600 -2.353126E+00  5.989247E+00 -9.407850E-01
      3601 -8.143295E-01  1.129400E+00 -1.674162E-02
      3602 -5.861908E-01 -1.197845E-01 -8.772785E-01
      3603 -1.665384E+00  1.990210E+00 -6.774049E-01
      3604  0.000000E+00  0.000000E+00  0.000000E+00
      3605  4.070820E-01 -7.263087E-01  2.342915E-01
      3606  9.651202E-01 -3.643529E-01  7.036161E-02
      3607  6.408956E-01 -5.731455E-01 -5.277422E-01
      3608  2.488385E-01  1.891837E-02 -5.112169E-01
      3609  3.051072E-01 -6.715022E-01 -6.275015E-01
      3610  3.296910E-01  6.764098E-01 -6.945706E-01
      3611  2.095977E-01 -3.720576E-01 -9.096922E-01
      3612 -6.971842E-02  3.123054E-01 -1.076647E+00
      3613 -6.997150E-01  6.895934E-01 -5.309770E-01
      3614  2.606089E-01  5.029377E+00  6.863657E-01
      3615  3.117748E-01  2.208698E+00  8.588287E-01
      3616 -1.028402E+00  1.354424E+00 -3.354651E-01
      3617 -1.031666E+00  1.681131E+00 -4.448297E-01
      3618 -1.773033E+00  2.085649E+00 -2.389792E-01
      3619 -1.405197E+00  1.722235E+00 -2.773475E-01
      3620 -4.837681E+00  5.601326E+00  4.191861E-01
      3621  0.000000E+00  0.000000E+00  0.000000E+00
      3622 -5.930847E-01  1.211482E+00  4.882000E-01
      3623  0.000000E+00  0.000000E+00  0.000000E+00
      3624  1.000738E+00 -6.223935E-01 -8.647391E-01
      3625  1.439367E+00  6.611010E-02  1.152484E+00
      3626  4.089634E-01 -4.020135E-01 -1.935787E-01
      3627  8.742744E-01 -1.537950E+00 -7.704263E-01
      3629 -3.001237E+00 -1.619802E+01  3.961987E+00
      3630 -4.115283E+00 -2.083423E+01  6.643691E+00
      3631  4.757556E+00 -2.946814E+01  6.388450E+00
      3632  8.684814E-01 -4.619144E+00  2.121334E+00
      3633  9.604664E-01 -2.003134E+00  1.546315E+00
      3638  5.119017E-01 -1.851269E+00  1.551842E+00
      3639  0.000000E+00  0.000000E+00  0.000000E+00
      3640  7.417052E-02 -4.413243E-01 -1.939682E-01
      3648 -8.138660E-01 -3.970753E+00  1.805563E+00
      3649 -6.193431E-01 -2.402376E+00  2.126861E+00
      3656 -5.579967E-01 -4.035734E+00  2.915095E+00
      3657  2.808251E-01 -5.220919E+00  2.361343E+00
      3658 -5.407452E-02 -3.794390E+00  1.140666E+00
      3659 -1.027415E+00 -3.735922E+00  1.224752E+00
      3660 -2.327506E-01 -4.390079E+00  1.512412E+00
      3661  0.000000E+00  0.000000E+00  0.000000E+00
      3662  5.516344E-02 -1.073070E+00 -5.969913E-02
      3663 -4.949857E-01 -1.794448E+00  9.815424E-01
      3664 -1.108607E-01 -3.875845E+00  9.112469E-01
      3665 -2.137057E-01 -1.962953E+00  7.310311E-01
      3666  5.479629E-01 -6.617559E+00  9.637669E-02
      3669 -5.015099E-01 -2.196973E+00  1.222075E+00
      3670 -4.174268E-01 -2.408909E+00  9.910909E-01
      3671 -1.621163E-01 -1.161731E+00  4.413592E-01
      3672 -6.657657E-02 -6.103307E+00  6.356967E-01
      3675 -2.163362E-01 -3.308387E+00  1.699707E+00
      3694 -1.225194E+00 -1.356535E+00 -4.560298E-02
      3695 -8.294231E-01 -1.239595E+00 -2.460091E-01
      3696 -1.010907E+00 -1.201999E+00 -6.916938E-02
      3701  1.403297E+00 -3.033949E+00 -1.169149E+00
      3705  1.922025E-01 -1.098518E+00 -4.104886E-01
      3706  8.062865E-01 -1.459721E+00 -6.439119E-01
      3707  9.514364E-01 -1.331973E+00 -8.585418E-01
      3708 -1.441938E+00  2.782163E+00 -1.166644E+00
      3709 -1.294544E+00  1.645003E+00 -4.026749E-01
      3719 -9.879592E-01 -2.140978E+00  7.018615E-02
      3720 -1.428801E+00 -4.188120E+00  9.181082E-02
      3724 -1.178230E+00 -1.569805E+00 -3.987303E-01
      3725  0.000000E+00  0.000000E+00  0.000000E+00
      3726  0.000000E+00  0.000000E+00  0.000000E+00
      3727 -1.318653E+00 -1.236489E+00  1.606706E-01
      3766  2.074336E+00  1.996518E+01  4.770625E+00
