
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      2464 -1.865075E-01  1.205001E-01 -6.871625E-01
      2465 -7.971085E-02 -2.699021E-01  2.234347E-02
      2466  0.000000E+00  0.000000E+00  0.000000E+00
      2467  6.496842E-01  1.279945E+00  1.857484E-01
      2468  7.248335E-01  5.262271E-01  2.002037E-01
      2469  5.948111E-01  1.515566E+00 -1.144021E+00
      2470  6.368665E-01  1.005690E-01 -2.057723E-01
      2471 -5.398378E-01 -7.833482E-01 -8.746864E-01
      2481 -1.894623E+00 -4.085854E+00 -2.577406E+00
      2482 -1.927854E+00 -5.617410E+00 -1.107800E+00
      2483 -1.105766E+00 -6.276325E-01 -7.537629E-01
      3068 -4.110694E-01  3.200423E-01  1.746272E-01
      3069 -5.578414E-01 -1.029221E+00 -3.699887E-01
      3070 -8.504195E-01 -9.479465E-01 -4.862654E-01
      3071  0.000000E+00  0.000000E+00  0.000000E+00
      3072  0.000000E+00  0.000000E+00  0.000000E+00
      3073 -1.290711E-01  6.312858E-01 -8.381903E-01
      3074  5.021376E-01  5.330125E-01 -5.280867E-01
      3075  3.669213E-01  1.455757E+00 -8.202624E-01
      3076 -5.110882E-01 -1.208245E+00 -1.922610E+00
      3077  6.995549E-01 -1.285649E+00  9.865507E-01
      3078  3.176726E-01  1.376532E+00  3.195568E-01
      3079  1.663696E+00  4.339303E+00 -9.261718E-01
      3080  1.351019E+00  1.224328E+00  5.941274E-02
      3177 -2.733227E-01  5.446120E-01 -9.466342E-01
      3178 -5.730463E-01  1.774382E+00 -2.162985E+00
      3179 -4.889176E-01  7.547658E-01 -5.291399E-01
      3180 -4.067293E-01  5.027801E-01 -5.330552E-01
      3181 -8.666924E-01  3.861993E-01  5.044352E-01
      3182 -1.146500E+00  7.975166E-01  1.085670E-01
      3410 -6.575164E-01  2.003922E+00  5.975757E-01
      3465 -6.716362E-01  5.396551E+00  2.285270E+00
      3466  2.183972E+00  6.468209E+00  2.715347E+00
      3468  9.894886E+00  1.662996E+01  4.994939E+00
      3470  3.361185E-01  1.880810E+00 -2.218762E-01
      3472 -1.360617E-01  1.698231E+00  4.867400E-01
      3484 -2.000593E-01  7.795642E+00  1.433071E+00
      3487 -3.938774E-01  1.720639E-01  3.258547E-02
      3531  4.476118E+00  1.633332E+01  3.880273E+00
      3546 -2.299492E+00  7.007810E+00 -8.439102E-01
      3547 -4.084705E+00  9.477690E+00 -2.699972E+00
      3548 -6.839129E+00  8.444957E+00  4.072446E-01
      3551 -4.477769E+00  8.697102E+00  7.599457E-02
      3553 -8.929458E-01  1.985864E+00 -2.679361E-01
