
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      4705  3.353050E-01 -4.178790E+00  1.602437E+00
      4728 -2.397744E+00  8.781098E+00 -1.259343E+00
      4731 -4.218623E-01 -9.791674E-01 -1.568651E+00
      4733 -9.140974E-01 -1.957948E+00 -1.181948E+00
      4764  1.261365E+00 -1.159669E+00  3.727092E-01
      4765  1.359147E+00 -9.342555E-01 -9.071042E-02
      4766  1.483371E+00 -1.280732E+00  5.150868E-01
      4779 -1.978416E+00 -2.021418E+01  4.476449E+00
      4830  1.498002E-01  7.219185E-01  2.636187E-01
      4831  5.995305E-01  5.691370E+00  6.488320E-01
      4833  3.352500E+00 -4.640982E+00  4.040119E-01
      4834  5.131519E+00 -5.573030E+00  1.699856E+00
      4849  1.609892E+00  1.034942E+01  2.315897E+00
      4850  4.493172E+00  1.680828E+01  3.076966E+00
      4861  5.676379E-01  2.285931E+00  4.741153E-01
      4862  2.397931E-01 -9.423793E-01 -5.849798E-01
      4881 -3.583121E+00 -8.915123E+00  2.455710E+00
      4883  2.464724E-01 -1.208761E+01  2.248319E+00
      4936  6.756623E-01 -7.442002E+00  4.583570E+00
      4945  3.795747E-01 -1.272022E+00  6.618763E-01
      4991 -1.980161E-01 -2.349182E+00  1.096566E+00
      4992 -2.145828E-01 -3.153736E+00  7.296634E-01
      5013  1.990298E-01  3.558145E+00  9.776797E-01
      5026  3.987504E-01  7.891183E+00  1.579240E+00
      5029 -1.780790E-01  3.127595E+00  8.740696E-02
      5031  1.345602E-01 -1.796116E+00  4.427041E-01
      5060  2.694772E-02  2.220297E+00  7.764073E-01
      5091 -7.814889E-01  3.385036E+00  9.097352E-01
      5093  1.754597E-01  1.426293E+00  4.971626E-01
      5105 -1.485242E+00  1.912377E+00 -3.465236E-01
      5138 -1.592651E-01  8.417300E+00  8.305616E-01
      5139 -1.302101E-01  2.504754E+00  3.233054E-01
      5170  2.414470E+00  2.350639E+01  6.101441E+00
      5177  7.303700E-02 -1.108339E+00 -9.327293E-01
      5178  4.349456E+00 -5.403185E+00 -5.422175E-01
      5179  3.544824E+00 -3.033894E+00 -2.232130E-01
      5211  9.205497E-01 -5.696851E+00 -1.040717E+00
      5218 -3.427356E-01 -2.226102E+00  3.618627E-01
      5219  6.239425E-02 -2.524371E+00  1.670623E+00
      5220  1.056834E+00 -4.065427E+00  3.081321E-01
      5322 -5.832444E-01  3.010300E+00  4.845648E-01
      5323 -5.383392E-01  5.152509E+00 -7.799167E-03
      5367  5.537797E-01 -9.652453E-01 -6.533149E-01
      5368  1.042609E-01 -4.267677E-01 -1.982577E-01
      5370 -8.793596E-01 -1.235588E+00  4.796299E-01
      5408  3.986855E+00  7.365462E+00 -1.229218E+00
      5462 -1.325875E+00 -3.256142E+00 -1.957270E+00
      5535 -8.565523E-02  5.216561E-02 -7.691260E-01
      5558  1.029582E+00 -1.215125E+00  1.446723E-01
      5617 -4.146196E+00 -8.623727E+00 -2.179174E+00
      5633  6.614632E-01 -1.823083E+00 -4.667370E-01
      5659 -1.353712E+00  4.060619E+00 -1.250353E+00
      5660 -6.303286E-01  7.028993E-01 -5.891593E-01
      5661 -1.752921E+00  3.075629E+00 -7.000772E-01
      5670  3.663692E+00  5.953195E+00 -4.133305E-01
      5711 -1.391378E+00  1.211578E+00 -2.603019E-01
      5712 -6.213443E-01  8.215657E-01 -2.759149E-01
      5754 -1.177970E-01  1.618620E+01  4.659422E+00
      5755  2.648574E-01  1.939543E+00  8.675591E-01
      5756 -2.397315E+00  1.170295E+01  1.951703E+00
      5766 -2.946753E-01  3.656175E+00 -3.574942E+00
      5767 -4.134945E-01  4.051498E-01 -7.967144E-01
      5768 -4.688509E-01  2.743950E+00 -2.781399E+00
      5827  9.513759E-01 -1.209889E+00  6.855667E-01
      5844  5.113945E-01  2.332159E+00 -5.705665E+00
      5848 -4.326584E-01  2.165103E-01 -1.553662E+00
      5867 -8.154458E-02  6.463638E-01 -5.806545E-01
      5868 -1.980681E-01 -2.445900E-01 -6.325032E-01
      5870 -9.869785E-01  3.440951E+00 -5.622935E-01
      5871 -3.262260E+00  9.514441E+00 -4.819983E+00
      5872 -9.061585E-01  1.626900E+00  4.067761E-01
      5877  3.925311E-01 -1.906317E-01 -1.532990E+00
      5878 -5.326923E-02  2.043888E-01  3.099385E-01
      5879  1.064276E+00 -8.963983E+00  3.329529E+00
      5897 -1.449126E+00  4.677710E+00 -2.203853E-01
      5898  5.006120E-01 -8.475913E-01  4.007359E-01
      5899  6.712988E-01 -1.072442E+00  2.996334E-01
      5941  2.220257E+00  1.064044E+01  2.948495E+00
      5962 -2.609566E+00  2.330168E+00  3.039765E-02
      5963 -6.706552E+00  9.366721E+00  3.614493E-01
      5964 -4.153017E+00  6.028608E+00  9.245203E-02
      5980 -1.407421E+00 -6.590054E-01  3.177816E-01
      5981 -1.539109E+00 -2.429923E+00 -2.796864E-01
      6033 -2.930822E-01 -4.182017E-01 -6.542593E-01
      6034 -3.476608E-01 -2.827410E-01 -8.790166E-01
      6035 -2.677738E-01 -2.694544E-01 -8.932916E-01
      6078  5.744692E-01 -6.378153E-01 -3.983239E-01
