      1821  1.448364E+00 -1.432812E+00 -8.910816E-02
      1830  1.071517E+00  7.430213E+00  1.130508E+00
      1831  6.180337E-01  8.240992E+00  9.061516E-01
      1832 -1.484775E-01  3.753987E+00  9.485591E-01
      1833 -4.369069E-01  7.345960E+00  9.335864E-01
      1861 -2.085990E-01  1.017163E+00  3.412410E-01
      1862  1.352107E+00 -1.849291E+00 -2.568766E-01
      1863  1.105337E+00 -1.333871E+00 -2.077167E-01
      1873  0.000000E+00  0.000000E+00  0.000000E+00
      1874  3.113799E-01  9.393438E-02  8.062523E-02
      1875  0.000000E+00  0.000000E+00  0.000000E+00
      1888  6.452381E-03  1.705479E+00  5.714475E-01
      1889 -4.792139E-01  1.496004E+00  9.751729E-01
      1890  3.179607E-01  2.887873E+00  7.768310E-01
      1891  1.115401E+00  3.786888E+00  1.354002E+00
      1892  1.096723E+00  3.772115E+00 -3.852457E-01
      1893  4.133068E-01  2.282148E+00  8.417649E-01
      1914 -7.790702E-01  1.400806E+00 -9.421293E-02
      1915 -1.623214E+00  2.293164E+00 -5.992372E-03
      1916 -1.455722E+00  1.771027E+00  5.842091E-02
      1948 -1.083525E-01  1.618586E-01 -2.151039E+00
      1949  1.843190E+00  2.125612E+01  3.445602E+00
      1950  1.484215E+00  2.239357E+01  4.142006E+00
      1967  1.990296E+00 -1.989575E+01  8.026731E+00
      1968 -2.163803E+00 -1.606543E+01  3.367672E+00
      1969  2.168844E-01 -4.445180E+00  9.819702E-01
      1970  9.587796E-04  4.906691E-03 -7.945770E-03
      1971 -5.712662E-01 -3.408266E+00  1.349715E+00
      1976  1.630362E-01 -3.372554E+00  5.286499E-01
      1977 -1.535928E-01 -1.571345E+00  1.712644E+00
      1981  3.389897E+00 -2.695837E+01  4.420118E+00
      1982  9.146217E-01 -9.448015E+00  1.434757E+00
      2064 -1.120278E-01  3.222258E+00  1.024827E+00
      2065  4.252730E-01  3.831407E+00  1.666153E+00
      2077  4.597684E+00  6.995981E+00  1.101481E+00
      2078  3.911734E+00  7.207018E+00  2.919796E-01
      2440 -2.902812E-01 -1.033257E+00 -7.557743E-01
      2441 -5.810980E-01 -7.418874E-01 -5.043666E-01
      2442 -4.699667E-01 -6.378671E-01 -8.652765E-01
      2444  1.083861E+00  1.384357E+00 -2.611470E-02
      2445  2.009642E+00  6.990987E+00 -2.219450E+00
      2446  1.090999E+00  7.758382E-01 -6.400575E-01
      2447  3.327512E+00  1.007968E+01 -1.995657E+00
      2448  3.664957E+00  9.269697E+00 -1.147387E+00
      2449  0.000000E+00  0.000000E+00  0.000000E+00
      2450  1.080338E+00  1.174976E+00 -4.705088E-02
      2451 -2.285552E-01 -1.380252E+00 -2.475882E-02
      2452  1.507458E+00  1.316576E+00  5.654426E-01
      2453  3.410532E+00  2.524859E+00  2.603964E+00
      2454  1.092139E+00  1.668480E+00  5.867374E-02
      2455  3.651853E+00  8.565533E+00 -8.511528E-01
      2456  1.155316E+00  1.446532E+00 -2.190813E-01
      2457  1.854370E+00  2.404695E+00 -8.811560E-01
      2458  5.036479E-01  9.638831E-01 -7.230823E-01
      2459  1.202829E+00  1.534651E+00 -7.291430E-01
      2460  8.196346E-01  1.422754E+00 -5.094895E-01
      2461  7.344118E-01  7.219224E-01 -1.161380E+00
      2462  6.685206E-01  1.005047E+00 -8.120896E-01
      2463 -4.414689E-01 -5.484538E-01 -5.939993E-01
      2464 -1.870435E-01  1.277289E-01 -6.927057E-01
      2465 -8.247979E-02 -2.700171E-01  1.150368E-02
      2466  0.000000E+00  0.000000E+00  0.000000E+00
      2467  6.519688E-01  1.279040E+00  1.869531E-01
      2468  7.271305E-01  5.267912E-01  2.006672E-01
      2469  6.047588E-01  1.520724E+00 -1.161039E+00
      2470  6.436381E-01  1.074071E-01 -2.003159E-01
      2471 -5.461806E-01 -7.869546E-01 -8.854690E-01
      2481 -1.935184E+00 -4.080603E+00 -2.659018E+00
      2482 -1.966357E+00 -5.597983E+00 -1.184751E+00
      2483 -1.110402E+00 -6.423341E-01 -7.610367E-01
      3068 -4.095229E-01  3.188767E-01  1.759328E-01
      3069 -5.657710E-01 -1.030651E+00 -3.737413E-01
      3070 -8.531280E-01 -9.532145E-01 -4.871009E-01
      3071  0.000000E+00  0.000000E+00  0.000000E+00
      3072  0.000000E+00  0.000000E+00  0.000000E+00
      3073 -1.291220E-01  6.364638E-01 -8.453989E-01
      3074  5.036347E-01  5.373978E-01 -5.254920E-01
      3075  3.682756E-01  1.458276E+00 -8.233431E-01
      3076 -5.105947E-01 -1.197427E+00 -1.929500E+00
      3077  7.005635E-01 -1.281760E+00  9.851942E-01
      3078  3.200674E-01  1.376183E+00  3.198832E-01
      3079  1.666969E+00  4.338486E+00 -9.247193E-01
      3080  1.354319E+00  1.225051E+00  6.014005E-02
      3177 -2.740433E-01  5.468402E-01 -9.515686E-01
      3178 -5.740831E-01  1.782049E+00 -2.171457E+00
      3179 -4.939940E-01  7.574430E-01 -5.331317E-01
      3180 -4.108054E-01  5.091614E-01 -5.416813E-01
      3181 -8.703309E-01  3.881672E-01  5.060277E-01
      3182 -1.150367E+00  7.978302E-01  1.093454E-01
      3410 -6.591792E-01  2.002589E+00  5.974344E-01
      3465 -6.685340E-01  5.407412E+00  2.300448E+00
      3466  2.191719E+00  6.500623E+00  2.737927E+00
      3468  9.936054E+00  1.665953E+01  5.041907E+00
      3470  3.360880E-01  1.879128E+00 -2.189303E-01
      3472 -1.346659E-01  1.697256E+00  4.886145E-01
      3484 -1.955210E-01  7.778733E+00  1.433815E+00
      3487 -3.925188E-01  1.714306E-01  3.314602E-02
      3531  4.487402E+00  1.630571E+01  3.911091E+00
      3546 -2.345132E+00  7.040606E+00 -8.499967E-01
      3547 -4.194340E+00  9.538794E+00 -2.748681E+00
      3548 -6.887675E+00  8.477555E+00  4.268125E-01
      3551 -4.517165E+00  8.725238E+00  8.905300E-02
      3553 -9.005399E-01  1.980449E+00 -2.651551E-01
      3554 -1.272965E+00  2.339951E+00 -4.229463E-01
      3555 -5.332835E-01  7.964010E-01 -2.460868E-01
      3565 -3.917159E+00  2.801623E+00  2.586724E+00
      3568 -4.179290E+00  7.981334E+00 -1.334565E+00
      3584 -1.936463E-01  5.634291E-01 -1.034733E+00
      3585 -1.834954E-01  4.794488E-02 -1.007542E+00
      3599 -1.289467E+00  1.382543E+00 -3.740559E-01
      3600 -2.340841E+00  5.973874E+00 -9.410018E-01
      3601 -8.117254E-01  1.128293E+00 -1.803067E-02
      3602 -5.839602E-01 -1.224687E-01 -8.739616E-01
      3603 -1.661742E+00  1.986046E+00 -6.781706E-01
      3604  0.000000E+00  0.000000E+00  0.000000E+00
      3605  4.062562E-01 -7.241439E-01  2.325691E-01
      3606  9.650768E-01 -3.607582E-01  6.580768E-02
      3607  6.403292E-01 -5.677850E-01 -5.310663E-01
      3608  2.464926E-01  1.715660E-02 -5.062698E-01
      3609  3.039808E-01 -6.740645E-01 -6.216627E-01
      3610  3.281800E-01  6.755064E-01 -6.905208E-01
      3611  2.092398E-01 -3.752286E-01 -9.019021E-01
      3612 -6.883839E-02  3.086507E-01 -1.066772E+00
      3613 -6.950181E-01  6.850378E-01 -5.277613E-01
      3614  2.596785E-01  5.031101E+00  6.846140E-01
      3615  3.111886E-01  2.209792E+00  8.575546E-01
      3616 -1.025814E+00  1.352988E+00 -3.357627E-01
      3617 -1.026921E+00  1.678845E+00 -4.433329E-01
      3618 -1.770533E+00  2.085107E+00 -2.396674E-01
      3619 -1.403135E+00  1.721951E+00 -2.786234E-01
      3620 -4.825802E+00  5.590965E+00  4.166210E-01
      3621  0.000000E+00  0.000000E+00  0.000000E+00
      3622 -5.907517E-01  1.211745E+00  4.868046E-01
      3623  0.000000E+00  0.000000E+00  0.000000E+00
      3624  9.980202E-01 -6.234632E-01 -8.572871E-01
      3625  1.440165E+00  7.053045E-02  1.139877E+00
      3626  4.051642E-01 -4.037102E-01 -1.888362E-01
      3627  8.694599E-01 -1.536095E+00 -7.660224E-01
      3629 -2.990609E+00 -1.619593E+01  3.964224E+00
      3630 -4.096981E+00 -2.084444E+01  6.641444E+00
      3631  4.728116E+00 -2.948849E+01  6.376006E+00
      3632  8.647696E-01 -4.620695E+00  2.119531E+00
      3633  9.592340E-01 -2.001598E+00  1.548060E+00
      3638  5.124851E-01 -1.851109E+00  1.554831E+00
      3639  0.000000E+00  0.000000E+00  0.000000E+00
      3640  7.410198E-02 -4.414716E-01 -1.926296E-01
      3648 -8.053852E-01 -3.974151E+00  1.805556E+00
      3649 -6.159099E-01 -2.403938E+00  2.129183E+00
      3656 -5.607647E-01 -4.036973E+00  2.914565E+00
      3657  2.782363E-01 -5.222007E+00  2.360718E+00
      3658 -5.675136E-02 -3.797131E+00  1.141008E+00
      3659 -1.024863E+00 -3.737684E+00  1.226352E+00
      3660 -2.291040E-01 -4.394232E+00  1.514793E+00
      3661  0.000000E+00  0.000000E+00  0.000000E+00
      3662  5.338243E-02 -1.073247E+00 -6.034691E-02
      3663 -4.954817E-01 -1.795133E+00  9.814496E-01
      3664 -1.110066E-01 -3.877493E+00  9.127096E-01
      3665 -2.124382E-01 -1.963128E+00  7.324037E-01
      3666  5.468791E-01 -6.621970E+00  9.985598E-02
      3669 -5.010540E-01 -2.196611E+00  1.223708E+00
      3670 -4.172652E-01 -2.410514E+00  9.921957E-01
      3671 -1.610249E-01 -1.161655E+00  4.421237E-01
      3672 -6.536783E-02 -6.106584E+00  6.383379E-01
      3675 -2.144582E-01 -3.312390E+00  1.700109E+00
      3694 -1.222438E+00 -1.354733E+00 -4.527194E-02
      3695 -8.282163E-01 -1.240099E+00 -2.448388E-01
      3696 -1.009975E+00 -1.201841E+00 -6.884377E-02
      3701  1.401783E+00 -3.036789E+00 -1.164503E+00
      3705  1.908958E-01 -1.098351E+00 -4.055733E-01
      3706  8.041325E-01 -1.460715E+00 -6.398523E-01
      3707  9.497761E-01 -1.334979E+00 -8.532797E-01
      3708 -1.439711E+00  2.780462E+00 -1.166935E+00
      3709 -1.291685E+00  1.643439E+00 -4.024349E-01
      3719 -9.866442E-01 -2.140733E+00  7.085408E-02
      3720 -1.427991E+00 -4.188334E+00  9.285826E-02
      3724 -1.175659E+00 -1.568044E+00 -3.974395E-01
      3725  0.000000E+00  0.000000E+00  0.000000E+00
      3726  0.000000E+00  0.000000E+00  0.000000E+00
      3727 -1.315494E+00 -1.235700E+00  1.607310E-01
      3766  2.059570E+00  2.000375E+01  4.745833E+00
      3767  1.233621E+00  1.362744E+01  2.704810E+00
      3768  7.366944E-01  3.309063E+00  1.365913E+00
      3769 -1.442608E-01  2.265743E+00  1.412391E+00
      3770  3.174408E-01  1.045922E+00  6.998239E-01
      3771  3.903643E-01  1.014769E+00  7.519527E-01
      3772  7.510182E-02  1.328938E+00  6.553839E-01
      3773  3.088971E-01  1.108273E+00  3.894126E-01
      3774  3.137593E-01  1.664619E+00  5.629551E-01
      3775  4.171347E-01  2.313424E+00  3.952702E-01
      3776  4.875040E-01  7.549551E+00  1.568545E+00
      3777  4.353537E-01  2.623604E+00  7.996531E-01
      3778  6.794951E-01  6.429104E+00  1.019864E-01
      3779  2.341217E-01  1.433102E+00  2.584048E-01
      3780  1.082186E-01  6.168033E+00 -1.387803E-01
      3808  4.459435E-01  1.858975E+00  1.369170E+00
      3809  2.227238E-01  7.525675E-01  4.064844E-01
      3830  6.537423E+00 -1.918902E+01  5.447326E+00
      3831  2.942373E+00 -8.930672E+00  2.245937E+00
      3832  9.136524E-01 -2.787115E+00  1.474425E+00
      3845  0.000000E+00  0.000000E+00  0.000000E+00
      3846  0.000000E+00  0.000000E+00  0.000000E+00
      3847  0.000000E+00  0.000000E+00  0.000000E+00
      3848 -1.056399E+00  2.293076E+00  9.291866E-01
      3849  4.669550E-01 -1.284663E+00  5.482822E-01
      3850 -7.730973E-01  1.344692E+00  3.572626E-01
      3876 -6.860552E-01  1.039974E+00 -8.862889E-01
      3877 -1.352870E+00  2.711203E+00 -2.067277E+00
      3878 -7.843126E-01  1.459270E+00 -4.805677E-01
      3883  2.085465E-01 -3.999447E-01 -1.063509E+00
      3884  3.297629E-01 -3.563273E-01 -2.489525E+00
      3888 -1.470063E-02 -9.646383E+00  1.508869E+00
      3917 -4.990526E-01  3.232074E+00  9.158052E-01
      3918 -7.084127E-01  4.268416E+00  1.128129E+00
      3919  3.164193E-01  1.160227E+00  9.794855E-01
      3923  1.731563E+00  2.041963E+00 -3.499034E-01
      3924  1.377576E+00  1.914013E+00 -3.882545E-01
      3932 -4.173464E-01  2.786345E+00  1.401189E+00
      3933 -2.309406E-01  9.905049E-01  5.435002E-01
      3934 -4.105868E-01  5.777377E-02  6.064250E-01
      3969 -2.701833E-01  2.267073E+00  4.617194E-01
      3970 -6.478844E-01  4.646875E+00  6.461167E-01
      3973  5.243127E-01  1.986247E+00  9.952889E-01
      3974 -8.265233E-01  4.252796E+00  2.008704E+00
      3975  4.951681E-02  2.633644E+00  1.078847E+00
      3977 -2.967450E+00  9.196813E+00  1.464205E+00
      3978  7.349750E-01  2.649146E+01  6.282792E+00
      3979  4.621495E-01  1.795036E+00  1.137509E+00
      3980 -1.295809E-02  4.211482E+00  1.323656E+00
      3981  4.787703E-02  3.217389E+00  1.000904E+00
      3982 -8.253475E-01  4.220553E+00 -7.774913E-02
      3983  4.345963E-01  4.260680E+00  1.136885E+00
      3993 -1.109741E-02  4.390228E+00  5.477933E-01
      4046 -2.987027E-02 -8.945050E-01 -6.702773E-01
      4047  3.115744E-01  7.648693E-01 -2.472378E+00
      4057  1.129340E+00  1.954331E+00 -5.139774E-01
      4058  1.662165E+00  3.454028E+00 -2.203783E-01
      4063  1.748468E+00  3.163001E+00 -1.148621E+00
      5160  2.017640E-01 -5.978902E-01 -7.719082E-01
      5161 -3.504381E-02 -1.726940E-01 -3.200443E-01
      5162 -1.093969E-01 -1.065596E-01 -9.409635E-01
      5163 -8.883032E-01 -2.173644E+00 -8.356128E-01
      5164 -8.066365E-01 -1.864552E+00 -1.541258E+00
      5167  1.762630E+00  3.547057E+00 -2.971980E-01
      5170  1.564226E+00  3.154360E+00 -4.070016E-03
      5483 -2.480757E+00  2.019767E+01  1.778400E+00
      5484 -8.014572E-02  6.039240E+00  8.689929E-01
      5485  2.864944E-01  2.451526E+00  8.916752E-01
      5486 -1.075984E+00  4.875257E+00 -5.789779E-01
      5487 -3.334552E-01  2.866105E+00  5.193900E-01
      5488 -3.026303E-01  9.525734E-01  4.231900E-01
      5493  3.525560E-01  5.177220E-01 -2.209873E-01
      5503  2.880592E+00 -1.029831E+01  1.912284E+00
      5509 -5.959799E-01 -2.073730E+00  3.713727E+00
      5524  1.249950E-01  1.179876E+00  7.853892E-01
      5525 -1.700440E-01  7.331915E-01  1.051106E+00
      5612  4.892005E+00  1.306648E+01  3.884389E+00
      5615 -1.785821E-01 -1.769784E-01 -2.861889E-01
      5616  0.000000E+00  0.000000E+00  0.000000E+00
      5620 -1.147559E+00  5.412748E+00  2.301676E+00
      5621 -3.461956E+00  2.242393E+01  5.360705E+00
      5622 -1.024625E+00  1.714512E+01  3.612136E+00
      5623 -2.194988E+00  1.162889E+01  1.994398E+00
      5635 -2.234920E+00  5.261789E+00 -3.231586E-02
      5636 -2.196121E+00  5.428820E+00 -1.317819E+00
      5638 -1.902218E+00  4.291892E+00  2.309662E-02
      5701  3.973789E+00  7.570251E+00  1.334611E-01
      5702  1.565720E+00  2.800005E+00 -5.635734E-01
      5776  1.635522E-01  6.423197E-01 -4.180168E-01
      5777  6.768981E-01  3.632377E+00 -3.430508E+00
      5778 -2.211476E-02  2.770573E+00  4.095082E-01
      6003  1.462796E+00 -3.368538E+00 -3.069799E-01
      6004  1.729847E+00 -3.211508E+00 -4.430349E-01
      6039  6.571976E-02  4.909683E-02 -2.339809E-03
      6048 -2.462591E+00 -3.035578E+00  5.320699E-01
      6075 -1.826168E-01  1.873810E+00  6.451718E-01
      6076  0.000000E+00  0.000000E+00  0.000000E+00
      6157  1.726998E-01 -2.884108E+00  7.706244E-01
      6158 -1.198981E-01 -2.938460E+00  1.468179E+00
      6160 -5.628613E+00 -1.164106E+01  3.989984E+00
      6161 -1.076252E+00 -7.818259E+00  3.258176E+00
      6162 -1.667287E-01 -2.307063E+00  2.539725E+00
      6163 -2.955134E-01 -1.784779E+00  1.442553E+00
      6165 -8.825520E-01 -7.113376E+00  1.581329E+00
      6176  9.738921E-01 -9.038563E+00  2.994792E+00
      6181 -3.278684E+00 -1.121583E+00  8.917702E-01
      6182 -5.765116E-02 -1.351249E+00  5.895605E-01
      6192  1.054580E+00 -3.765184E+00  5.595413E-01
      6194 -9.349844E-03 -1.646922E+00  9.680771E-01
      6195  4.086401E-01 -3.463388E+00  8.241895E-01
      6196  3.884480E-01 -2.087464E+00  6.325524E-01
      6199 -1.100109E-01 -2.792999E+00 -2.839824E-01
      6200  3.295192E-01 -2.724102E+00  4.845760E-01
      6202  1.073190E+00 -8.093182E+00  1.501292E+00
      6239 -2.393691E-01  2.274036E-01 -2.118310E-02
      6240 -1.118420E+00 -1.880010E+00  1.228476E+00
      6241 -2.506979E-01 -1.927672E+00  7.416483E-01
      6245 -3.363385E-01 -4.309862E+00  9.509678E-01
      6246  9.906335E-01 -6.100784E+00  8.369005E-01
      6254  4.214272E-01 -2.381043E+00  1.111282E+00
      6255  2.546349E-01 -1.774232E+00  1.087563E+00
      6256  7.679296E-02 -1.175224E+00  6.076482E-01
      6257  1.752616E-01 -3.296311E+00  1.683387E+00
      6258  5.083021E-01 -1.099611E+00  1.083205E+00
      6259  1.948789E-01 -3.091657E+00  1.015502E+00
      6260  5.414758E+00 -1.055443E+01  3.033592E+00
      6261  9.844329E-01 -2.529961E+00  1.886870E+00
      6377  1.226138E+00  3.967158E+00 -1.748074E+00
      6378  1.555035E+00  4.117811E+00 -1.451609E+00
      6379  3.371529E-01  1.044874E+00 -4.649081E-01
      6400 -3.205787E+00  8.076314E+00 -4.780606E-02
      6401  0.000000E+00  0.000000E+00  0.000000E+00
      6402 -3.407753E-01  4.803245E-01  3.520339E-01
      6403  8.149147E-02 -1.155566E-01 -3.181637E-02
      6404  2.705464E+00 -6.592920E+00 -2.565047E+00
      6405  2.983529E+00 -1.481561E+01 -1.522382E+00
      6407  1.086692E+00  4.570734E-01  1.586266E+00
      6420 -1.343566E+00 -2.022572E-01 -3.164924E-02
      6421 -3.452848E+00 -6.742835E+00 -1.369716E+00
      6422 -2.603550E+00 -9.241396E+00 -3.189114E+00
      6423 -1.290334E+00 -8.243421E-01  4.782340E-01
      6428 -1.104503E+00  1.163367E+00 -1.618189E-01
      6433 -7.449445E-01 -1.313481E+00  4.701573E-01
      6435  1.549120E+00  1.808763E+00 -4.092227E-01
      6436 -6.955183E-01 -9.748790E-01 -2.617563E-01
      6437  3.026873E-01  7.469031E-01  4.994524E-01
      6438  0.000000E+00  0.000000E+00  0.000000E+00
      6439 -5.447952E-01 -9.806230E-01 -8.074778E-01
      6721 -1.199748E-01 -2.482408E+00  1.513290E+00
      6744 -1.379154E+00 -5.032983E+00  2.350519E-01
      6745  0.000000E+00  0.000000E+00  0.000000E+00
      6749  3.249303E-01 -4.322587E+00  1.185949E+00
      6788 -8.003952E-01 -3.021154E+00 -1.860064E-01
      6789 -5.130326E-02 -3.132119E-01 -7.243423E-01
      6790 -3.080511E-03 -7.316836E-01  6.035525E-01
      6791  1.732403E-01 -2.532340E+00  1.270626E+00
      6792  6.472837E-01 -3.519536E+00  7.798616E-01
      6793 -4.140148E-01 -9.503538E+00  2.476664E+00
      6795 -6.334773E+00 -2.414236E+01  4.447126E+00
      6798 -2.402032E+00 -8.043032E+00  1.833911E+00
      6799  9.396177E-02 -3.311639E+00  1.085439E+00
      6800  1.457077E+00 -1.056742E+01  1.848307E+00
      6801  3.435721E-02 -1.987355E+00  9.224204E-01
      6803  3.054038E-01 -7.538384E+00  2.142906E-01
      6804 -3.343042E-01 -6.896979E+00  7.017023E-01
      6819  7.965601E-01 -4.656642E+00  5.898258E-01
      6825  8.992374E-03 -3.109380E+00  1.027832E+00
      6827 -6.264825E-01 -8.521185E-01 -3.043868E-01
      6828 -6.493618E-01 -1.714872E+00 -2.387379E-01
      6830 -6.864945E-01  3.070657E+00  4.648400E-01
      6841  1.402069E-01 -7.143435E-02 -1.763738E-01
      6842  1.860682E+00 -6.162546E+00 -2.585597E+00
      6865 -1.361461E+00  3.680898E+00 -1.251133E+00
      6866 -2.428179E+00  7.736846E+00 -3.568610E+00
      6880  1.382516E+00 -1.045648E+00  7.429450E-02
      6881 -7.459127E-01  2.172991E+00 -7.333254E-01
      6882 -1.868032E-01 -5.001636E-01 -1.124820E+00
      6883  3.150619E-01  1.265525E+00 -9.993280E-01
      6884 -3.183265E-01 -1.259996E+00 -2.462609E+00
      6916  2.948059E-01 -5.763457E-01  1.703197E-01
      6917  9.204007E-01 -3.336034E-01 -4.141589E-01
      6918 -4.580477E-01 -8.760756E-01 -1.557964E+00
      6930  0.000000E+00  0.000000E+00  0.000000E+00
      6940  2.837751E+00 -4.296384E+00 -7.805432E-01
      6941  7.037225E-01 -4.676016E-01 -1.952363E-01
      6944 -2.300781E+00 -3.753129E+00 -6.770125E-01
      6945 -8.596262E-01 -1.339512E-01 -4.890514E-01
      6946 -2.959544E+00 -5.817389E+00 -1.006817E+00
      6965  6.527146E+00 -7.377217E+00  2.110251E+00
      6988 -1.466531E+00  2.363965E-01  1.121923E-01
      6993  0.000000E+00  0.000000E+00  0.000000E+00
      6994  0.000000E+00  0.000000E+00  0.000000E+00
      6999 -4.172799E-01 -3.079159E-01 -1.237898E-01
      7025  1.601255E+00  3.237821E+00 -1.963117E+00
      7145  3.882351E-02 -4.622359E-02 -8.075983E-01
      7155  3.080264E-02 -8.056068E-02 -1.339902E+00
      7183 -1.500786E-01 -4.270716E-01 -4.516117E-01
      7184 -3.793267E-01 -6.001172E-01 -3.971553E-01
      7185  3.664251E-01  3.648443E-01 -2.266516E-01
      7186 -6.312270E-01 -1.822802E+00  6.673987E-01
      7250  1.059930E+00 -5.348868E+00 -2.182751E+00
      7251  5.754560E+00 -6.057779E+00 -1.024747E+00
      7256 -1.471967E+00 -3.209738E+00 -4.712844E+00
      7265 -3.908330E-01 -2.261702E+00  7.798679E-01
      7266 -7.535772E-01 -1.595364E+00  1.982961E-01
      7267 -4.111850E-01 -4.321198E+00 -1.496218E-01
      7268 -3.782622E-02 -1.428768E+00  2.093966E-01
      7269  0.000000E+00  0.000000E+00  0.000000E+00
      7282  5.532475E-01 -1.252583E+00  1.148441E+00
      7288 -3.206676E-01 -3.906473E-01 -2.121429E-01
      7953 -1.952616E-01  2.084671E+00 -3.301866E-01
      7974  3.376772E+00  5.996198E+00 -4.419249E-01
      7975  1.876999E+00  2.109949E+00  5.054694E-01
      7983  2.378766E-01 -4.355608E-01 -5.174612E-01
      7984  3.110998E-03 -3.754594E-01 -1.064081E+00
      7985  4.326330E-01 -1.057993E+00  5.487700E-01
      7993 -3.781209E+00 -6.344108E+00  1.286017E+00
      7996 -1.027638E+00 -7.545675E-01  2.621102E-01
      7997 -1.848183E+00 -1.602207E+00  8.459463E-02
      8063 -3.731639E+00 -7.063030E+00  8.847481E-02
      8072  1.090048E+00  1.231822E+00 -3.927893E-01
      8073  9.039130E-01 -3.011021E+00 -1.608497E+00
      8078  9.440825E-01 -2.067642E+00  9.412369E-01
      8079 -3.014989E-01 -3.709684E+00  9.953822E-01
      8092  6.752131E-01 -4.661927E+00  2.456351E+00
      8099 -7.578653E-01 -2.250567E-01  1.825425E-01
      8236  4.985092E-01  4.042490E+00  1.889434E-01
      8237 -1.339070E+00  3.779666E+00  5.874434E-01
      8731  1.134909E+00  3.559699E+00 -5.390895E+00
      8897 -1.606758E+00  4.377944E+00 -4.690441E-02
      8927  9.585715E-01  2.738485E+01  6.655413E+00
      8928 -1.104975E-01  2.801637E+00  1.204113E+00
      9013 -2.625967E-01  2.605695E+00  4.186091E-01
      9014 -6.833530E-01  2.101372E+00  7.226415E-01
      9015 -2.886865E-01  3.098282E+00  1.263525E+00
      9017 -2.600521E-01  3.449853E+00  1.195837E+00
      9018  7.777778E-02  1.975875E+00  7.996795E-01
      9019 -1.123909E+00  4.697586E+00  6.810806E-01
      9041 -6.871981E+00  1.332103E+01  4.368764E+00
      9043 -3.602454E+00  1.277755E+01  4.970847E+00
      9081 -4.517687E-02  6.056852E+00  9.496421E-01
      9127 -3.108442E-01  2.752635E+00  1.051893E+00
      9128 -1.257580E+00  1.133798E+01  1.604792E+00
      9138 -1.013831E+00 -3.779007E-01 -4.956390E-01
      9139  0.000000E+00  0.000000E+00  0.000000E+00
      9140  0.000000E+00  0.000000E+00  0.000000E+00
      9141 -3.716527E-01 -3.604376E+00  1.025795E+00
      9146  2.486541E-01 -1.051814E-01 -3.123122E-01
      9172 -1.477356E-01  4.497289E+00  5.059905E-01
      9199  2.204670E+00  5.242922E+00 -1.416318E+00
      9205  3.077679E-03 -1.566366E-01 -1.550269E-01
      9215 -7.280979E-01  3.645551E+00  1.254108E-02
      9278  6.337318E-03  1.025278E-02 -1.541435E-02
      9279  0.000000E+00  0.000000E+00  0.000000E+00
      9280  6.951668E-01  2.054451E+00 -1.730615E-01
      9309  1.656591E+00 -4.404030E+00 -2.148220E-01
      9333 -9.542255E-02  7.578475E+00  3.552309E-01
      9337  5.505877E-01 -1.704844E+00 -6.124316E-01
      9338  6.476449E-01 -4.391399E+00  1.757765E+00
      9417  6.551225E-01  2.906477E-02 -3.290170E-01
      9418 -2.268851E-02 -2.807456E-02 -1.493072E-02
