
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      3671 -1.587441E-01 -1.161581E+00  4.435708E-01
      3672 -6.298669E-02 -6.116436E+00  6.431430E-01
      3675 -2.113101E-01 -3.321861E+00  1.701102E+00
      3694 -1.216765E+00 -1.351028E+00 -4.447220E-02
      3695 -8.259971E-01 -1.241750E+00 -2.425533E-01
      3696 -1.008386E+00 -1.201951E+00 -6.820756E-02
      3701  1.399035E+00 -3.043673E+00 -1.156241E+00
      3705  1.879795E-01 -1.098654E+00 -3.957570E-01
      3706  7.998953E-01 -1.463617E+00 -6.320455E-01
      3707  9.466516E-01 -1.340735E+00 -8.434033E-01
      3708 -1.436269E+00  2.779750E+00 -1.167290E+00
      3709 -1.285938E+00  1.640569E+00 -4.011131E-01
      3719 -9.842228E-01 -2.140931E+00  7.236400E-02
      3720 -1.426455E+00 -4.190660E+00  9.454072E-02
      3724 -1.170582E+00 -1.564922E+00 -3.947399E-01
      3725  0.000000E+00  0.000000E+00  0.000000E+00
      3726  0.000000E+00  0.000000E+00  0.000000E+00
      3727 -1.309188E+00 -1.234390E+00  1.611468E-01
      3766  2.028264E+00  2.007301E+01  4.695299E+00
      3767  1.228156E+00  1.366191E+01  2.684023E+00
      3768  7.312226E-01  3.315083E+00  1.357132E+00
      3769 -1.494089E-01  2.267785E+00  1.404972E+00
      3770  3.165617E-01  1.045870E+00  6.962207E-01
      3771  3.894424E-01  1.013404E+00  7.461751E-01
      3772  7.535528E-02  1.329565E+00  6.517606E-01
      3773  3.086188E-01  1.109103E+00  3.874630E-01
      3774  3.133306E-01  1.666515E+00  5.594173E-01
      3775  4.162255E-01  2.317978E+00  3.906601E-01
      3776  4.865540E-01  7.568156E+00  1.567750E+00
      3777  4.337562E-01  2.630818E+00  7.970503E-01
      3778  6.782972E-01  6.448295E+00  9.473770E-02
      3779  2.337276E-01  1.436509E+00  2.561459E-01
      3780  1.064901E-01  6.182256E+00 -1.437377E-01
      3808  4.428574E-01  1.858079E+00  1.362888E+00
      3809  2.215769E-01  7.529342E-01  4.042238E-01
      3830  6.489320E+00 -1.918310E+01  5.447239E+00
      3831  2.938754E+00 -8.926468E+00  2.248887E+00
      3832  9.081875E-01 -2.789062E+00  1.476316E+00
      3845  0.000000E+00  0.000000E+00  0.000000E+00
      3846  0.000000E+00  0.000000E+00  0.000000E+00
      3847  0.000000E+00  0.000000E+00  0.000000E+00
      3848 -1.052429E+00  2.292484E+00  9.224891E-01
      3849  4.683380E-01 -1.285668E+00  5.457522E-01
      3850 -7.735597E-01  1.345180E+00  3.543538E-01
      3876 -6.828553E-01  1.037718E+00 -8.815521E-01
      3877 -1.349053E+00  2.705409E+00 -2.061286E+00
      3878 -7.807108E-01  1.453007E+00 -4.792644E-01
      3883  2.090630E-01 -4.047985E-01 -1.057052E+00
      3884  3.315912E-01 -3.649210E-01 -2.482060E+00
      3888 -1.690705E-02 -9.666365E+00  1.516896E+00
      3917 -4.980222E-01  3.241792E+00  9.128268E-01
      3918 -7.012106E-01  4.276407E+00  1.118958E+00
      3919  3.140691E-01  1.158935E+00  9.774949E-01
      3923  1.726270E+00  2.040482E+00 -3.497752E-01
      3924  1.372332E+00  1.912992E+00 -3.887701E-01
      3932 -4.153335E-01  2.786769E+00  1.393780E+00
      3933 -2.301450E-01  9.906442E-01  5.402704E-01
      3934 -4.130621E-01  5.040519E-02  6.046970E-01
      3969 -2.694567E-01  2.273692E+00  4.602430E-01
      3970 -6.477169E-01  4.663372E+00  6.400680E-01
      3973  5.262577E-01  1.981995E+00  9.939713E-01
      3974 -8.206872E-01  4.253691E+00  1.995542E+00
      3975  5.150827E-02  2.642978E+00  1.075387E+00
      3977 -2.987459E+00  9.241583E+00  1.432581E+00
      3978  7.315394E-01  2.661963E+01  6.188860E+00
      3979  4.646698E-01  1.793492E+00  1.135837E+00
      3980 -2.309796E-02  4.225698E+00  1.311742E+00
      3981  4.434713E-02  3.225919E+00  9.958914E-01
      3982 -8.293455E-01  4.233425E+00 -8.447111E-02
      3983  4.321610E-01  4.275479E+00  1.122348E+00
      3993 -9.557460E-03  4.397481E+00  5.455933E-01
      4046 -2.920341E-02 -8.965727E-01 -6.633113E-01
      4047  3.102081E-01  7.552144E-01 -2.465051E+00
      4057  1.125719E+00  1.950455E+00 -5.165590E-01
      4058  1.659136E+00  3.454719E+00 -2.221238E-01
      4063  1.745615E+00  3.160686E+00 -1.149019E+00
      5160  1.989275E-01 -6.037400E-01 -7.627934E-01
      5161 -3.742869E-02 -1.770815E-01 -3.148150E-01
      5162 -1.082668E-01 -1.107009E-01 -9.285243E-01
      5163 -8.850382E-01 -2.179966E+00 -8.286443E-01
      5164 -8.054049E-01 -1.870739E+00 -1.537385E+00
      5167  1.757365E+00  3.544394E+00 -2.969270E-01
      5170  1.562319E+00  3.156659E+00 -5.466379E-03
      5483 -2.462113E+00  2.030220E+01  1.704987E+00
      5484 -7.982784E-02  6.052717E+00  8.689955E-01
      5485  2.927140E-01  2.462301E+00  8.903220E-01
      5486 -1.076599E+00  4.886201E+00 -5.846906E-01
      5487 -3.310140E-01  2.874594E+00  5.154049E-01
      5488 -3.055345E-01  9.481810E-01  4.213659E-01
      5493  3.545721E-01  5.187649E-01 -2.227508E-01
      5503  2.847540E+00 -1.030452E+01  1.916211E+00
      5509 -5.951876E-01 -2.069055E+00  3.729794E+00
      5524  1.259898E-01  1.178217E+00  7.866095E-01
      5525 -1.714594E-01  7.306713E-01  1.045773E+00
      5612  4.875176E+00  1.309630E+01  3.854711E+00
      5615 -1.769763E-01 -1.773765E-01 -2.857725E-01
      5616  0.000000E+00  0.000000E+00  0.000000E+00
      5620 -1.140565E+00  5.415843E+00  2.297031E+00
      5621 -3.417132E+00  2.252350E+01  5.292586E+00
      5622 -9.970630E-01  1.720311E+01  3.575026E+00
      5623 -2.196083E+00  1.167845E+01  1.956044E+00
      5635 -2.233003E+00  5.264166E+00 -3.411491E-02
      5636 -2.193155E+00  5.430073E+00 -1.318889E+00
      5638 -1.898918E+00  4.293239E+00  2.086404E-02
      5701  3.941988E+00  7.541781E+00  1.206273E-01
      5702  1.557328E+00  2.799874E+00 -5.674475E-01
      5776  1.601154E-01  6.338756E-01 -4.242059E-01
      5777  6.594677E-01  3.588522E+00 -3.344559E+00
      5778 -2.559851E-02  2.779890E+00  3.963667E-01
      6003  1.456956E+00 -3.370168E+00 -3.048152E-01
      6004  1.725886E+00 -3.212905E+00 -4.414890E-01
      6039  6.578250E-02  4.916563E-02 -2.406718E-03
      6048 -2.422130E+00 -3.025118E+00  5.336701E-01
      6075 -1.818344E-01  1.875121E+00  6.421605E-01
      6076  0.000000E+00  0.000000E+00  0.000000E+00
      6157  1.722333E-01 -2.890455E+00  7.710201E-01
      6158 -1.218080E-01 -2.943017E+00  1.471197E+00
      6160 -5.592836E+00 -1.161468E+01  3.992905E+00
      6161 -1.068938E+00 -7.800418E+00  3.253333E+00
      6162 -1.681440E-01 -2.303478E+00  2.543113E+00
      6163 -2.972517E-01 -1.782741E+00  1.442428E+00
      6165 -8.760570E-01 -7.113827E+00  1.580807E+00
      6176  9.677174E-01 -9.031261E+00  2.995010E+00
      6181 -3.276096E+00 -1.132072E+00  8.911545E-01
      6182 -5.934961E-02 -1.353764E+00  5.926082E-01
      6192  1.056224E+00 -3.772672E+00  5.676173E-01
      6194 -6.099348E-03 -1.648303E+00  9.708777E-01
      6195  4.056795E-01 -3.467683E+00  8.289805E-01
      6196  3.863555E-01 -2.090782E+00  6.348833E-01
      6199 -1.102901E-01 -2.796842E+00 -2.819018E-01
      6200  3.298152E-01 -2.727623E+00  4.866454E-01
      6202  1.071700E+00 -8.105235E+00  1.507071E+00
      6239 -2.405630E-01  2.283678E-01 -2.379857E-02
      6240 -1.117070E+00 -1.880381E+00  1.230181E+00
      6241 -2.494466E-01 -1.931050E+00  7.372986E-01
      6245 -3.350108E-01 -4.315604E+00  9.519339E-01
      6246  9.926523E-01 -6.112852E+00  8.424095E-01
      6254  4.194913E-01 -2.381965E+00  1.111536E+00
      6255  2.585679E-01 -1.774822E+00  1.088272E+00
      6256  7.547898E-02 -1.174446E+00  6.091382E-01
      6257  1.725032E-01 -3.296426E+00  1.683547E+00
      6258  5.056562E-01 -1.097971E+00  1.086011E+00
      6259  1.871125E-01 -3.102139E+00  1.015012E+00
