
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      1981  3.604405E+00 -2.654954E+01  4.678242E+00
      1982  9.011068E-01 -9.098495E+00  1.616596E+00
      2064 -1.139360E-01  3.366467E+00  1.137751E+00
      2065  4.699011E-01  4.004368E+00  1.784844E+00
      2077  4.461701E+00  6.626797E+00  1.295509E+00
      2078  3.827975E+00  6.900497E+00  2.842013E-01
      2440 -3.145276E-01 -1.102345E+00 -8.211725E-01
      2441 -6.152332E-01 -7.800920E-01 -5.326056E-01
      2442 -5.110854E-01 -6.650359E-01 -9.506327E-01
      2444  1.117903E+00  1.343262E+00 -3.149878E-02
      2445  2.102396E+00  7.047481E+00 -2.345039E+00
      2446  1.168706E+00  8.325202E-01 -6.633723E-01
      2447  3.463790E+00  1.004236E+01 -2.112256E+00
      2448  3.704390E+00  9.147190E+00 -1.085291E+00
      2449  0.000000E+00  0.000000E+00  0.000000E+00
      2450  1.161149E+00  1.222867E+00 -4.693302E-02
      2451 -2.474065E-01 -1.504422E+00 -1.869127E-02
      2452  1.515906E+00  1.310836E+00  5.689879E-01
      2453  3.014337E+00  2.017985E+00  2.387648E+00
      2454  1.164260E+00  1.738145E+00  7.716574E-02
      2455  3.663777E+00  8.436728E+00 -8.092037E-01
      2456  1.217578E+00  1.498652E+00 -2.181829E-01
      2457  1.953990E+00  2.502425E+00 -9.307383E-01
      2458  5.650458E-01  9.975219E-01 -7.864237E-01
      2459  1.293964E+00  1.628506E+00 -7.836345E-01
      2460  8.824447E-01  1.503230E+00 -5.347492E-01
      2461  7.936033E-01  7.733104E-01 -1.274737E+00
      2462  7.101349E-01  1.073015E+00 -8.637978E-01
      2463 -4.812995E-01 -5.853045E-01 -6.433175E-01
      2464 -1.967881E-01  1.612536E-01 -7.482055E-01
      2465 -9.842836E-02 -2.986703E-01 -5.635711E-03
      2466  0.000000E+00  0.000000E+00  0.000000E+00
      2467  6.771468E-01  1.330547E+00  1.902779E-01
      2468  7.509273E-01  5.465431E-01  2.118038E-01
      2469  6.657637E-01  1.630592E+00 -1.267742E+00
      2470  6.931242E-01  1.175420E-01 -2.104094E-01
      2471 -6.188052E-01 -8.299081E-01 -9.636729E-01
      2481 -1.963283E+00 -4.042570E+00 -2.798093E+00
      2482 -1.949135E+00 -5.532233E+00 -1.373139E+00
      2483 -1.199575E+00 -7.147929E-01 -8.203863E-01
      3068 -4.307476E-01  3.581007E-01  1.945553E-01
      3069 -6.137414E-01 -1.081863E+00 -3.924194E-01
      3070 -9.003300E-01 -1.019101E+00 -5.060830E-01
      3071  0.000000E+00  0.000000E+00  0.000000E+00
      3072  0.000000E+00  0.000000E+00  0.000000E+00
      3073 -1.332858E-01  7.036696E-01 -9.148556E-01
      3074  5.373137E-01  5.731821E-01 -5.538472E-01
      3075  3.960933E-01  1.555549E+00 -8.837029E-01
      3076 -5.326016E-01 -1.237774E+00 -2.068004E+00
      3077  7.025241E-01 -1.333072E+00  1.004780E+00
      3078  3.406690E-01  1.428873E+00  3.362042E-01
      3079  1.746324E+00  4.514320E+00 -9.532480E-01
