
                        S T E P       1


                                INCREMENT     1


 forces (fx,fy,fz) for set NPROX and time  0.1000000E+01

      3484 -1.917791E-01  7.768082E+00  1.435361E+00
      3487 -3.916406E-01  1.710055E-01  3.362793E-02
      3531  4.494980E+00  1.626675E+01  3.942695E+00
      3546 -2.389197E+00  7.077247E+00 -8.510315E-01
      3547 -4.301770E+00  9.608830E+00 -2.788979E+00
      3548 -6.924941E+00  8.499212E+00  4.516369E-01
      3551 -4.550677E+00  8.745394E+00  1.082283E-01
      3553 -9.078474E-01  1.976467E+00 -2.603046E-01
      3554 -1.289579E+00  2.342630E+00 -4.200422E-01
      3555 -5.435358E-01  8.003172E-01 -2.468377E-01
      3565 -3.937634E+00  2.817278E+00  2.604118E+00
      3568 -4.237630E+00  8.015210E+00 -1.331107E+00
      3584 -1.954130E-01  5.680618E-01 -1.050100E+00
      3585 -1.893715E-01  5.095869E-02 -1.020816E+00
      3599 -1.294292E+00  1.381921E+00 -3.709504E-01
      3600 -2.364858E+00  6.004389E+00 -9.400344E-01
      3601 -8.167372E-01  1.130645E+00 -1.510572E-02
      3602 -5.884292E-01 -1.170429E-01 -8.804859E-01
      3603 -1.669016E+00  1.994481E+00 -6.764387E-01
      3604  0.000000E+00  0.000000E+00  0.000000E+00
      3605  4.078482E-01 -7.286867E-01  2.361993E-01
      3606  9.650640E-01 -3.679174E-01  7.498676E-02
      3607  6.412606E-01 -5.781260E-01 -5.249142E-01
      3608  2.510813E-01  2.103366E-02 -5.161725E-01
      3609  3.060922E-01 -6.689384E-01 -6.334501E-01
      3610  3.311486E-01  6.777153E-01 -6.987069E-01
      3611  2.096962E-01 -3.683502E-01 -9.174249E-01
      3612 -7.087409E-02  3.164412E-01 -1.085921E+00
      3613 -7.045108E-01  6.946134E-01 -5.339492E-01
      3614  2.613598E-01  5.028310E+00  6.879753E-01
      3615  3.123295E-01  2.207609E+00  8.600097E-01
      3616 -1.031110E+00  1.356268E+00 -3.348628E-01
      3617 -1.036422E+00  1.683723E+00 -4.459195E-01
      3618 -1.775363E+00  2.086068E+00 -2.380498E-01
      3619 -1.407078E+00  1.722639E+00 -2.757930E-01
      3620 -4.847786E+00  5.609297E+00  4.217353E-01
      3621  0.000000E+00  0.000000E+00  0.000000E+00
      3622 -5.953073E-01  1.211084E+00  4.895451E-01
      3623  0.000000E+00  0.000000E+00  0.000000E+00
      3624  1.003419E+00 -6.211403E-01 -8.722748E-01
      3625  1.438510E+00  6.136194E-02  1.164454E+00
      3626  4.126223E-01 -4.001832E-01 -1.983663E-01
      3627  8.790711E-01 -1.539967E+00 -7.749922E-01
      3629 -3.011683E+00 -1.619939E+01  3.959696E+00
      3630 -4.133340E+00 -2.082445E+01  6.645717E+00
      3631  4.786701E+00 -2.945012E+01  6.400392E+00
      3632  8.722483E-01 -4.618390E+00  2.123030E+00
      3633  9.618152E-01 -2.004881E+00  1.544604E+00
      3638  5.114715E-01 -1.851754E+00  1.548854E+00
      3639  0.000000E+00  0.000000E+00  0.000000E+00
      3640  7.424838E-02 -4.413096E-01 -1.956820E-01
      3648 -8.223508E-01 -3.967931E+00  1.805477E+00
      3649 -6.227597E-01 -2.401156E+00  2.124464E+00
      3656 -5.551832E-01 -4.035590E+00  2.915569E+00
      3657  2.834307E-01 -5.220985E+00  2.361919E+00
      3658 -5.145092E-02 -3.792490E+00  1.140220E+00
      3659 -1.030070E+00 -3.734572E+00  1.223089E+00
      3660 -2.364460E-01 -4.386565E+00  1.509875E+00
      3661  0.000000E+00  0.000000E+00  0.000000E+00
      3662  5.695562E-02 -1.073230E+00 -5.913675E-02
      3663 -4.946504E-01 -1.793972E+00  9.814634E-01
      3664 -1.106623E-01 -3.874787E+00  9.095086E-01
      3665 -2.149161E-01 -1.962793E+00  7.295784E-01
      3666  5.490901E-01 -6.614644E+00  9.213740E-02
      3669 -5.020294E-01 -2.197385E+00  1.220367E+00
      3670 -4.176548E-01 -2.407704E+00  9.898924E-01
      3671 -1.631811E-01 -1.161842E+00  4.404716E-01
      3672 -6.771609E-02 -6.100991E+00  6.326133E-01
      3675 -2.183814E-01 -3.304871E+00  1.699196E+00
      3694 -1.227816E+00 -1.358229E+00 -4.590657E-02
      3695 -8.306206E-01 -1.239218E+00 -2.472294E-01
      3696 -1.011850E+00 -1.202226E+00 -6.952968E-02
      3701  1.404833E+00 -3.031169E+00 -1.174295E+00
      3705  1.933897E-01 -1.098624E+00 -4.154010E-01
      3706  8.083820E-01 -1.458861E+00 -6.481305E-01
      3707  9.530733E-01 -1.328622E+00 -8.640573E-01
      3708 -1.444353E+00  2.784503E+00 -1.166217E+00
      3709 -1.297245E+00  1.646456E+00 -4.025065E-01
      3719 -9.892424E-01 -2.141342E+00  6.954197E-02
      3720 -1.429444E+00 -4.188320E+00  9.049385E-02
      3724 -1.180708E+00 -1.571581E+00 -3.999552E-01
      3725  0.000000E+00  0.000000E+00  0.000000E+00
      3726  0.000000E+00  0.000000E+00  0.000000E+00
      3727 -1.321720E+00 -1.237288E+00  1.606581E-01
      3766  2.087967E+00  1.992530E+01  4.796019E+00
      3767  1.239126E+00  1.358744E+01  2.726172E+00
      3768  7.410812E-01  3.303143E+00  1.374526E+00
      3769 -1.382919E-01  2.265702E+00  1.419968E+00
      3770  3.185921E-01  1.046064E+00  7.031910E-01
      3771  3.911311E-01  1.015829E+00  7.578685E-01
      3772  7.501969E-02  1.328853E+00  6.592108E-01
      3773  3.092912E-01  1.107787E+00  3.916353E-01
      3774  3.144599E-01  1.663742E+00  5.664912E-01
      3775  4.179210E-01  2.309571E+00  4.002615E-01
      3776  4.889920E-01  7.538340E+00  1.570367E+00
      3777  4.369879E-01  2.618535E+00  8.027847E-01
      3778  6.812167E-01  6.415410E+00  1.091373E-01
      3779  2.345929E-01  1.430554E+00  2.611166E-01
      3780  1.102313E-01  6.159961E+00 -1.339732E-01
      3808  4.486709E-01  1.859065E+00  1.374968E+00
      3809  2.239400E-01  7.523236E-01  4.089054E-01
      3830  6.580652E+00 -1.919049E+01  5.448708E+00
      3831  2.945458E+00 -8.933918E+00  2.243662E+00
      3832  9.189189E-01 -2.785947E+00  1.472926E+00
      3845  0.000000E+00  0.000000E+00  0.000000E+00
      3846  0.000000E+00  0.000000E+00  0.000000E+00
      3847  0.000000E+00  0.000000E+00  0.000000E+00
      3848 -1.060071E+00  2.292810E+00  9.362352E-01
      3849  4.657066E-01 -1.283851E+00  5.504475E-01
      3850 -7.728115E-01  1.344707E+00  3.598406E-01
      3876 -6.902645E-01  1.044092E+00 -8.910539E-01
      3877 -1.358796E+00  2.722317E+00 -2.073480E+00
      3878 -7.891316E-01  1.468934E+00 -4.817470E-01
      3883  2.074813E-01 -3.939140E-01 -1.070932E+00
      3884  3.268767E-01 -3.450923E-01 -2.499903E+00
      3888 -1.302620E-02 -9.635605E+00  1.501336E+00
      3917 -5.002605E-01  3.224161E+00  9.190658E-01
      3918 -7.148520E-01  4.260076E+00  1.138415E+00
      3919  3.172543E-01  1.161856E+00  9.811185E-01
      3923  1.737185E+00  2.044306E+00 -3.494546E-01
      3924  1.383700E+00  1.916781E+00 -3.871086E-01
      3932 -4.190070E-01  2.785427E+00  1.408256E+00
      3933 -2.321305E-01  9.905915E-01  5.468526E-01
      3934 -4.076129E-01  6.424798E-02  6.081975E-01
      3969 -2.711574E-01  2.263253E+00  4.632839E-01
      3970 -6.482065E-01  4.634883E+00  6.526003E-01
      3973  5.219643E-01  1.994236E+00  9.971692E-01
      3974 -8.316049E-01  4.254525E+00  2.022974E+00
      3975  4.757332E-02  2.626653E+00  1.083152E+00
      3977 -2.946872E+00  9.151972E+00  1.495522E+00
      3978  7.387922E-01  2.635569E+01  6.373834E+00
      3979  4.597910E-01  1.799098E+00  1.140010E+00
      3980 -2.722823E-03  4.199479E+00  1.336423E+00
      3981  5.168010E-02  3.211768E+00  1.006716E+00
      3982 -8.223254E-01  4.212300E+00 -7.105165E-02
      3983  4.371879E-01  4.248681E+00  1.152308E+00
      3993 -1.276546E-02  4.386538E+00  5.502453E-01
      4046 -3.004247E-02 -8.927686E-01 -6.779706E-01
      4047  3.144929E-01  7.786569E-01 -2.482565E+00
      4057  1.134511E+00  1.960512E+00 -5.118224E-01
      4058  1.665907E+00  3.456161E+00 -2.178352E-01
      4063  1.753688E+00  3.170396E+00 -1.148521E+00
      5160  2.054689E-01 -5.910735E-01 -7.814120E-01
      5161 -3.227799E-02 -1.676442E-01 -3.254095E-01
      5162 -1.099897E-01 -1.016593E-01 -9.541445E-01
      5163 -8.918595E-01 -2.167865E+00 -8.438428E-01
      5164 -8.076913E-01 -1.858743E+00 -1.547801E+00
      5167  1.769017E+00  3.552832E+00 -2.964120E-01
      5170  1.566625E+00  3.154053E+00 -2.259518E-03
      5483 -2.496499E+00  2.009039E+01  1.851474E+00
      5484 -8.025615E-02  6.032402E+00  8.696107E-01
      5485  2.803992E-01  2.442181E+00  8.933613E-01
      5486 -1.076078E+00  4.868689E+00 -5.735086E-01
